oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
-1.3927403688430786	-1.532004714012146	-0.041940394788980484	0.6473839282989502	1.4223326444625854	0.019585609436035156	-1.268336296081543	-1.7314236164093018	0.0466793030500412	1.1508724689483643	-0.8288760781288147	-1.1189875602722168	0.9644678235054016	0.22895917296409607	0.857240617275238	0.6637662649154663	-0.5289856195449829	-0.13299408555030823	-0.8175099492073059	-0.8309236168861389	-0.8718680739402771	0.6141341924667358	0.6374821066856384	-0.17387065291404724	1.0043541193008423	0.15883398056030273
0.36419934034347534	0.9782395958900452	-1.1172375679016113	-0.10403133183717728	1.227890133857727	-0.058067064732313156	-1.6093568801879883	-0.8981075286865234	0.5002874732017517	-0.10481774806976318	0.20399080216884613	-0.5582379698753357	-0.9672698974609375	-1.4090605974197388	-0.29013875126838684	-0.07578211277723312	1.520079493522644	0.6257292032241821	0.9714686870574951	0.2673352360725403	-0.5085853934288025	0.030748965218663216	0.5538281202316284	1.698105812072754	-1.4917582273483276	-1.2815475463867188
-0.4990336298942566	-1.1285593509674072	1.5477107763290405	0.5108358263969421	-1.4956978559494019	0.8538460731506348	-1.655738115310669	-0.8084739446640015	1.3884811401367188	1.2973346710205078	0.3706699013710022	-0.40368905663490295	-0.1975267231464386	-0.8735213279724121	1.3862210512161255	-0.6510656476020813	-0.9888188242912292	-0.8322910070419312	1.2950458526611328	-0.8686009049415588	0.49063608050346375	1.642241358757019	-0.6829755306243896	0.9829202890396118	-0.6204010248184204	0.4654974043369293
-0.21160286664962769	0.45650675892829895	-1.1848204135894775	-1.2555993795394897	0.18716955184936523	0.959823489189148	-1.0648033618927002	0.3411521911621094	1.5936394929885864	-0.9419132471084595	-0.5571752786636353	-1.0200961828231812	-1.15720796585083	0.9849948287010193	-0.6098138689994812	-1.3171354532241821	-0.030285585671663284	-0.5910705924034119	-1.0337648391723633	-1.0337245464324951	-1.4502369165420532	-0.003876124043017626	-0.8001591563224792	-1.7154775857925415	-0.9086669683456421	0.09783456474542618
1.0699681043624878	1.1995527744293213	-0.11895062774419785	1.3688061237335205	1.677870750427246	-1.339581847190857	-0.43426480889320374	1.7937731742858887	-0.8134034872055054	-1.000083327293396	1.27239191532135	0.17714141309261322	-0.26717787981033325	-1.4236665964126587	1.7629647254943848	1.3785967826843262	-1.584836483001709	1.5536574125289917	1.5745608806610107	1.3575705289840698	-0.821343183517456	-1.3400756120681763	-1.6296793222427368	1.2535959482192993	1.5710086822509766	-0.6700371503829956
-2.20845890045166	-1.6432307958602905	-1.1993651390075684	-0.736544668674469	0.6358826160430908	0.8290240168571472	0.6108903288841248	-0.8834937810897827	1.1855833530426025	-0.49659645557403564	1.3283101320266724	-0.9318764805793762	-0.7199217677116394	0.986335039138794	-1.085449457168579	-1.7078578472137451	0.306322306394577	0.45539602637290955	-0.18924753367900848	-0.4540292024612427	-0.42742741107940674	0.08941365033388138	1.2741981744766235	0.8382343053817749	0.7266507744789124	-0.3789408504962921
0.24332517385482788	0.45309773087501526	-0.005503126885741949	-0.9711237549781799	-0.6383524537086487	1.4604326486587524	-0.3795841634273529	-1.6417020559310913	0.37416502833366394	1.439287543296814	0.22876325249671936	1.7540851831436157	-0.791533350944519	-0.3260840177536011	0.9957765936851501	0.22818085551261902	1.3663873672485352	0.7095298767089844	0.6548600792884827	0.7794269323348999	1.1817960739135742	-0.0010931560536846519	0.24855877459049225	-0.15340720117092133	-0.18821822106838226	-0.8210813999176025
-0.3803122341632843	-0.7360295057296753	0.7525054216384888	1.4049551486968994	-1.2764581441879272	1.4672646522521973	1.6239677667617798	-1.4799813032150269	1.7515219449996948	-0.03224830701947212	-0.8338292837142944	1.5312769412994385	1.082288146018982	1.2111783027648926	1.4764856100082397	0.06131922826170921	0.045023221522569656	-0.23091991245746613	-0.7711204290390015	0.6902468204498291	0.5137609839439392	-0.5454167723655701	-0.603120744228363	0.37052372097969055	1.5398143529891968	0.9924251437187195
-0.9372332096099854	-0.7708801031112671	-0.8258937001228333	-0.440684050321579	-1.0560011863708496	1.5109827518463135	-0.8816131949424744	1.216005563735962	-1.319427728652954	-1.4045484066009521	1.1196086406707764	-1.3219220638275146	-1.5454826354980469	0.15715862810611725	-0.29026246070861816	-0.7977616190910339	-0.9495471119880676	1.2124488353729248	-0.7683585286140442	1.5206702947616577	-0.01573106460273266	1.3616745471954346	0.11981245875358582	-0.7363163232803345	1.722670316696167	0.2934989631175995
1.8563854694366455	1.3184278011322021	1.5494831800460815	-0.17394264042377472	-1.178876280784607	-1.1230180263519287	0.6560014486312866	-1.4838515520095825	0.12617182731628418	-0.406544953584671	-1.4423469305038452	-0.08661206066608429	-1.4235676527023315	-1.5206230878829956	-0.5915012955665588	-0.11676187813282013	-0.3447876274585724	0.4862986207008362	-0.1847853809595108	0.915693998336792	-1.4307111501693726	0.8764017224311829	1.583836317062378	-1.7031463384628296	1.230351448059082	0.5398035645484924
0.41869544982910156	-0.10311532765626907	1.3304675817489624	-0.5944859385490417	-1.4941153526306152	0.5699198842048645	1.1709181070327759	0.13185782730579376	1.6541553735733032	-1.4346096515655518	-0.7623279690742493	-1.0481797456741333	1.352789044380188	-1.3670824766159058	0.30122965574264526	0.9860122799873352	-1.0957554578781128	-1.5622283220291138	-1.6419514417648315	-1.6807819604873657	1.0746504068374634	1.442738652229309	1.7148078680038452	-1.6677534580230713	1.763513207435608	0.16125570237636566
0.36445263028144836	1.02263343334198	-1.1146856546401978	-0.5401221513748169	1.0131744146347046	0.1557512730360031	-0.7136515378952026	0.8954286575317383	0.0455094538629055	-1.0633838176727295	-1.0001866817474365	1.569936752319336	-0.4205711781978607	0.5150268077850342	-0.7241998910903931	-1.1357810497283936	0.0734824612736702	-0.6027421951293945	-0.7721657752990723	0.08700457960367203	1.1844990253448486	-0.5975349545478821	-0.4302688539028168	-1.1534957885742188	-1.5315886735916138	-1.3422932624816895
0.8222621083259583	1.5655019283294678	-1.454261064529419	1.5690157413482666	0.6150580644607544	0.5899893045425415	0.5266632437705994	1.153787612915039	-0.6815675497055054	-0.9510155320167542	0.4158220589160919	0.6236441731452942	0.2881934940814972	0.8930975198745728	1.788573980331421	0.5832011103630066	1.31798255443573	1.2517184019088745	-0.009238654747605324	0.15037749707698822	-0.6586612462997437	-0.48302850127220154	-0.8448865413665771	-0.5897642970085144	0.7611689567565918	0.10665430873632431
1.3634642362594604	0.6934919357299805	1.040076494216919	1.2412190437316895	-1.0973834991455078	-1.182793378829956	0.8202958703041077	1.7195638418197632	1.3466646671295166	0.750434935092926	-0.2363811880350113	-0.13794636726379395	-0.8714146018028259	-1.2502440214157104	-1.0588786602020264	0.43265020847320557	1.6389672756195068	-0.8468250632286072	0.8593435883522034	1.5126601457595825	0.16617296636104584	0.5462510585784912	-0.41603270173072815	-1.6171082258224487	-1.3706767559051514	-1.3837474584579468
-0.9943168759346008	-1.1824322938919067	0.42878594994544983	-0.786746621131897	-0.6008786559104919	-0.8637878894805908	-1.7458657026290894	-0.7056395411491394	1.5249139070510864	1.3189133405685425	-0.2108970433473587	-0.6977386474609375	0.8943191170692444	0.014990108087658882	1.2392165660858154	-1.162172555923462	-1.5313353538513184	-1.5626684427261353	0.8459944128990173	1.358115553855896	0.6704108119010925	-1.2390496730804443	-1.1372244358062744	-1.4504903554916382	-1.3297851085662842	-0.2150803804397583
-0.46756401658058167	-0.8754745125770569	0.15027008950710297	0.3500959873199463	-1.2926173210144043	-0.09878972172737122	-1.7394386529922485	-0.3279925584793091	-0.9426600337028503	-0.37734606862068176	1.2208462953567505	1.370598316192627	-1.3800252676010132	1.0707128047943115	0.0989086851477623	-0.6425606608390808	-1.166205644607544	-0.20292909443378448	1.2160850763320923	-0.09071414917707443	0.4308181405067444	1.4354209899902344	1.0801337957382202	-1.6540590524673462	-0.6924191117286682	0.22178080677986145
-1.2524865865707397	-1.4139858484268188	-0.352213978767395	0.059022244065999985	-1.5565011501312256	-1.3682212829589844	1.126604437828064	-0.5614099502563477	-0.12186937034130096	0.5127071738243103	1.2494934797286987	-1.096632957458496	0.7181615233421326	1.173546552658081	-1.3125916719436646	-0.9447706341743469	-1.2848948240280151	-0.6757193803787231	0.5252237319946289	-1.1895543336868286	-1.4583544731140137	-0.8652042746543884	-1.5608115196228027	-0.09638345241546631	0.2674369513988495	-0.9650482535362244
-0.5803101062774658	-0.4533008337020874	-0.5935275554656982	0.6062952280044556	1.031432032585144	-0.5495137572288513	0.11600621044635773	-0.34992244839668274	-0.34179747104644775	0.6024361848831177	-1.6739933490753174	-1.0082371234893799	-0.6403290629386902	0.5996764302253723	-0.5445370674133301	-1.28152334690094	0.3950690031051636	0.952934205532074	0.7969046235084534	0.28344857692718506	-0.4867079555988312	0.11632055044174194	0.1217518299818039	0.28752532601356506	0.3614501357078552	1.2274590730667114
-0.7494707703590393	-0.43671947717666626	-1.1365145444869995	0.03691181167960167	0.1112346425652504	0.0953272208571434	1.4000825881958008	-1.430708885192871	-1.1160976886749268	-0.46175575256347656	-1.002977728843689	-0.8895091414451599	-0.34399986267089844	0.3004213273525238	-0.09074635803699493	0.49913138151168823	0.8367315530776978	0.21303385496139526	1.071914553642273	-1.1481451988220215	-0.8605542778968811	1.2630059719085693	-0.4295017123222351	1.013421893119812	-0.3208259344100952	1.1799849271774292
-1.543440580368042	-1.252807855606079	-0.5033632516860962	-0.6228048205375671	0.2874772548675537	-1.5725908279418945	0.7380706667900085	-0.5593268275260925	-1.3914904594421387	-1.6296920776367188	0.0543547123670578	-0.8021008968353271	-1.434672236442566	0.281601220369339	-1.1297663450241089	-1.2458479404449463	-1.407510757446289	-0.7285207509994507	-0.7881174087524414	0.9466816186904907	-1.2620035409927368	-1.4997293949127197	-0.29242342710494995	1.1177116632461548	1.6132391691207886	-0.6578790545463562
-1.4892557859420776	-1.100158452987671	-0.5414093136787415	-0.5831260681152344	1.3498972654342651	-0.6664162874221802	-0.7204739451408386	-0.30710703134536743	0.23694247007369995	0.4189036786556244	-0.24965418875217438	0.3190058171749115	0.025661824271082878	0.022310173138976097	-0.3224155008792877	0.7820321917533875	-0.4603452682495117	-1.3721946477890015	1.489714503288269	-0.778673529624939	-0.3017945885658264	0.46515709161758423	-0.2918517291545868	-0.5624789595603943	1.0503085851669312	-0.3107270896434784
1.158747911453247	0.5156422853469849	1.4170000553131104	-1.3863874673843384	1.0082356929779053	-1.4233715534210205	-0.3782786726951599	1.586804747581482	0.23714019358158112	1.0969529151916504	1.011101245880127	0.13109362125396729	-1.636086344718933	0.48801401257514954	1.0097161531448364	-1.7299753427505493	-0.820218026638031	-1.190388560295105	1.5079556703567505	-1.0367136001586914	0.5154522061347961	0.6673538684844971	-0.12498346716165543	-1.375099539756775	0.0984729677438736	-1.801604151725769
-0.16809740662574768	0.2639264166355133	-0.3277748227119446	-1.3627525568008423	-0.09720292687416077	0.961790919303894	1.2144819498062134	-1.1527900695800781	-1.5754647254943848	-0.570981502532959	0.4833666682243347	-1.361388921737671	1.4218461513519287	1.4479374885559082	-0.939306378364563	0.27642589807510376	-0.26967039704322815	-0.5682989358901978	-0.6786125302314758	-0.5367239117622375	-1.162269115447998	0.8987847566604614	-0.9015067219734192	0.4744676351547241	1.2436083555221558	-0.12206940352916718
-0.08609768748283386	0.6124525666236877	-0.8651819825172424	1.2436474561691284	-0.04653817042708397	1.6033306121826172	0.9876790046691895	0.017716238275170326	-1.1510603427886963	-0.2550748884677887	0.8554540276527405	-1.3823527097702026	-0.7820216417312622	-0.006569046061486006	0.5020236372947693	0.37199753522872925	1.057499647140503	-0.13447928428649902	1.4211362600326538	0.9542377591133118	-1.3748215436935425	-1.233402967453003	1.2886974811553955	0.2754720151424408	-1.061808705329895	0.5630720853805542
0.30043891072273254	0.7485131025314331	-1.0957220792770386	1.7093600034713745	1.2001031637191772	-1.0223692655563354	0.477407842874527	0.24067598581314087	-1.3748152256011963	-1.6176716089248657	1.277874231338501	-1.6041655540466309	1.3480348587036133	0.2313252091407776	-1.1820449829101562	-0.41885805130004883	1.5807275772094727	1.54865300655365	-1.2457829713821411	-1.1275639533996582	1.5611342191696167	-0.9124504923820496	1.6910539865493774	0.42033839225769043	0.12334220856428146	-0.1048402190208435
-1.3101708889007568	-0.9253268241882324	-0.9876540303230286	-0.4655321538448334	1.392269492149353	0.8368068337440491	1.0205165147781372	-0.807432234287262	0.8893691897392273	0.35177555680274963	0.7994588613510132	0.09665117412805557	-1.0574103593826294	0.9782432913780212	-1.169484257698059	-1.306062936782837	-1.1577051877975464	0.6111441254615784	0.011989491060376167	0.5758964419364929	-0.5222930312156677	-0.504966676235199	1.0991590023040771	-1.0322978496551514	-1.512026071548462	0.3275350034236908
-0.606360137462616	0.14890122413635254	-1.5621192455291748	0.5449217557907104	0.7786462306976318	1.0130430459976196	-1.477498173713684	-0.25152552127838135	0.04692275449633598	0.2545214891433716	0.9964030981063843	-0.09249299764633179	0.5606059432029724	0.4747496545314789	-0.9734815955162048	-1.1681582927703857	-0.4953109323978424	-0.9711102843284607	1.3249952793121338	-0.522412896156311	0.24762381613254547	-0.7351901531219482	-1.1617398262023926	0.02833166904747486	-1.4090960025787354	2.0082523822784424
-0.7317196726799011	-1.3271193504333496	0.9200971126556396	-1.5939561128616333	-1.0813751220703125	-0.8877353072166443	1.2025002241134644	-0.4919271171092987	1.4333040714263916	0.06632231175899506	1.216011643409729	1.7053091526031494	1.1657363176345825	-1.357913613319397	-1.6213414669036865	0.22142605483531952	0.12673743069171906	-1.6570260524749756	-0.37496981024742126	-1.5270432233810425	-0.35265204310417175	0.19015690684318542	0.8924601674079895	1.3839294910430908	-0.70795077085495	-0.9708073735237122
-0.5856303572654724	0.015148065984249115	-0.9576618075370789	-0.33247870206832886	-0.9088666439056396	1.5239638090133667	0.14081090688705444	-1.0028984546661377	0.2298467755317688	0.8845632076263428	0.6386181116104126	0.6679312586784363	0.1294645071029663	0.2319457232952118	1.3343197107315063	0.4499104619026184	-1.227874755859375	1.299534559249878	1.2828576564788818	-1.2141247987747192	1.381069540977478	0.21286383271217346	-0.15075811743736267	1.3356553316116333	0.4750816524028778	0.5862486958503723
0.5322824120521545	-0.06069715693593025	1.4476566314697266	0.8219740390777588	1.4943512678146362	-0.0038450071588158607	0.3437729775905609	-0.949795126914978	-0.22567762434482574	1.2503695487976074	-0.4070788025856018	1.4804503917694092	-1.1051175594329834	-1.1956489086151123	1.2865996360778809	1.2345091104507446	1.0893702507019043	-0.598452627658844	-1.0082885026931763	-0.1675107628107071	0.2572305500507355	1.041551947593689	-0.29515114426612854	-0.1260652095079422	-1.2105190753936768	1.1851074695587158
0.015256554819643497	0.7872788906097412	-1.5979044437408447	0.5500591397285461	-1.5608607530593872	0.842896580696106	-0.8235694766044617	-0.5824499726295471	-0.000529715558513999	1.4546040296554565	1.6392196416854858	0.39487698674201965	-0.16418734192848206	1.518326759338379	-1.0238101482391357	1.3202109336853027	-0.22984443604946136	-0.7074992060661316	1.275173306465149	0.899563193321228	-0.5901666283607483	-0.0189556535333395	0.8863861560821533	1.578955888748169	-1.233399510383606	-0.2500094771385193
-0.008142376318573952	-0.4980977773666382	0.794145941734314	-0.6354517340660095	0.36329787969589233	1.6686925888061523	-0.3981313407421112	0.4941774308681488	0.11892110109329224	0.24434047937393188	1.6453700065612793	-1.038392186164856	1.2192155122756958	0.7784261703491211	-1.0416985750198364	-0.16873520612716675	-1.7158377170562744	1.4088696241378784	1.2939822673797607	-1.1601871252059937	0.9730250239372253	1.029264211654663	-0.3452742397785187	0.2735801935195923	-0.35419580340385437	0.5939317345619202
